$GNGGA,033702.90,3109.79621674,N,12127.19082125,E,4,42,0.4,6.250,M,11.030,M,0.9,1793*56
$GNGGA,033703.00,3109.79621648,N,12127.19082111,E,4,42,0.4,6.250,M,11.030,M,1.0,1793*5E
$GNGGA,033703.10,3109.79621639,N,12127.19082040,E,4,42,0.4,6.249,M,11.030,M,1.1,1793*55
$GNGGA,033703.20,3109.79621675,N,12127.19082102,E,4,42,0.4,6.250,M,11.030,M,1.2,1793*52
$GNGGA,033703.30,3109.79621652,N,12127.19082129,E,4,42,0.4,6.251,M,11.030,M,1.3,1793*5F
$GNGGA,033703.40,3109.79621646,N,12127.19082153,E,4,42,0.4,6.251,M,11.030,M,1.4,1793*57
$GNGGA,033703.50,3109.79621629,N,12127.19082153,E,4,42,0.4,6.250,M,11.030,M,1.5,1793*5F
$GNGGA,033703.60,3109.79621698,N,12127.19081862,E,4,42,0.4,6.250,M,11.030,M,0.6,1793*5C
$GNGGA,033703.70,3109.79621744,N,12127.19081723,E,4,42,0.4,6.250,M,11.030,M,0.7,1793*56
$GNGGA,033703.80,3109.79621748,N,12127.19081737,E,4,42,0.4,6.251,M,11.030,M,0.8,1793*5E
$GNGGA,033703.90,3109.79621754,N,12127.19081752,E,4,42,0.4,6.251,M,11.030,M,0.9,1793*50
$GNGGA,033704.00,3109.79621782,N,12127.19081749,E,4,42,0.4,6.251,M,11.030,M,1.0,1793*57
$GNGGA,033704.10,3109.79621749,N,12127.19081670,E,4,42,0.4,6.249,M,11.030,M,1.1,1793*52
$GNGGA,033704.20,3109.79621780,N,12127.19081673,E,4,42,0.4,6.251,M,11.030,M,1.2,1793*5D
$GNGGA,033704.30,3109.79621770,N,12127.19081694,E,4,42,0.4,6.251,M,11.030,M,1.3,1793*5B
$GNGGA,033704.40,3109.79621773,N,12127.19081724,E,4,42,0.4,6.250,M,11.030,M,1.4,1793*53
$GNGGA,033704.50,3109.79621771,N,12127.19081722,E,4,42,0.4,6.249,M,11.030,M,1.5,1793*5F
$GNGGA,033704.60,3109.79621781,N,12127.19081678,E,4,42,0.4,6.249,M,11.030,M,1.6,1793*5E
$GNGGA,033704.70,3109.79621783,N,12127.19081660,E,4,42,0.4,6.247,M,11.030,M,1.7,1793*5B
$GNGGA,033704.80,3109.79621766,N,12127.19081718,E,4,42,0.4,6.249,M,11.030,M,1.8,1793*50
$GNGGA,033704.90,3109.79621801,N,12127.19081696,E,4,42,0.4,6.251,M,11.030,M,0.9,1793*51
$GNGGA,033705.00,3109.79621793,N,12127.19081707,E,4,42,0.4,6.251,M,11.030,M,1.0,1793*5C
$GNGGA,033705.10,3109.79621795,N,12127.19081633,E,4,42,0.4,6.252,M,11.030,M,1.1,1793*5F
$GNGGA,033705.20,3109.79621787,N,12127.19081678,E,4,42,0.4,6.252,M,11.030,M,1.2,1793*53
$GNGGA,033705.30,3109.79621782,N,12127.19081649,E,4,42,0.4,6.253,M,11.030,M,1.3,1793*55
$GNGGA,033705.40,3109.79621815,N,12127.19081657,E,4,42,0.4,6.253,M,11.030,M,1.4,1793*5B
$GNGGA,033705.50,3109.79621802,N,12127.19081591,E,4,42,0.4,6.254,M,11.030,M,1.5,1793*53
$GNGGA,033705.60,3109.79621806,N,12127.19081614,E,4,42,0.4,6.253,M,11.030,M,1.6,1793*5E
$GNGGA,033705.70,3109.79621783,N,12127.19081579,E,4,42,0.4,6.253,M,11.030,M,1.7,1793*54
$GNGGA,033705.80,3109.79621689,N,12127.19081568,E,4,42,0.4,6.252,M,11.030,M,0.8,1793*5F
$GNGGA,033705.90,3109.79621716,N,12127.19081670,E,4,42,0.4,6.251,M,11.030,M,0.9,1793*51
$GNGGA,033706.00,3109.79621726,N,12127.19081686,E,4,42,0.4,6.252,M,11.030,M,1.0,1793*5A
$GNGGA,033706.10,3109.79621735,N,12127.19081694,E,4,42,0.4,6.250,M,11.030,M,1.1,1793*59
$GNGGA,033706.20,3109.79621728,N,12127.19081642,E,4,42,0.4,6.251,M,11.030,M,1.2,1793*5F
