$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,43,10,51,165,46*6C
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,41,10,51,165,46*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,46*6D
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,42,10,51,165,45*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,43,10,51,165,45*6F
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,45*68
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,44,10,51,165,44*69
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
$GIGSV,1,1,02,09,17,276,43,10,51,165,44*6E
