$GNGGA,084241.80,3109.80135505,N,12127.17934827,E,4,43,0.4,6.279,M,11.030,M,1.8,1793*53
$GNGGA,084241.90,3109.80136580,N,12127.17941130,E,4,43,0.4,6.286,M,11.030,M,0.9,1793*51
$GNGGA,084242.00,3109.80136321,N,12127.17947738,E,4,43,0.4,6.276,M,11.030,M,1.0,1793*59
$GNGGA,084242.10,3109.80136173,N,12127.17953744,E,4,43,0.4,6.293,M,11.030,M,1.1,1793*59
$GNGGA,084242.20,3109.80135901,N,12127.17959150,E,4,43,0.4,6.301,M,11.030,M,1.2,1793*54
$GNGGA,084242.30,3109.80135596,N,12127.17964682,E,4,43,0.4,6.280,M,11.030,M,1.3,1793*58
$GNGGA,084242.40,3109.80134542,N,12127.17970022,E,4,43,0.4,6.309,M,11.030,M,1.4,1793*59
$GNGGA,084242.50,3109.80133522,N,12127.17975792,E,4,43,0.4,6.282,M,11.030,M,1.5,1793*53
$GNGGA,084242.60,3109.80132044,N,12127.17980363,E,4,43,0.4,6.291,M,11.030,M,1.6,1793*55
$GNGGA,084242.70,3109.80130825,N,12127.17983906,E,4,43,0.4,6.289,M,11.030,M,1.7,1793*5B
$GNGGA,084242.80,3109.80129278,N,12127.17986574,E,4,43,0.4,6.303,M,11.030,M,0.8,1793*5F
$GNGGA,084242.90,3109.80128702,N,12127.17989412,E,4,43,0.4,6.289,M,11.030,M,0.9,1793*5B
$GNGGA,084243.00,3109.80127824,N,12127.17993195,E,4,43,0.4,6.284,M,11.030,M,1.0,1793*53
$GNGGA,084243.10,3109.80126292,N,12127.17996414,E,4,43,0.4,6.285,M,11.030,M,1.1,1793*5D
