$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.3,0.6,1.1,1*27
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.4,0.7,1.2,1*22
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.4,0.7,1.2,1*22
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.4,0.7,1.2,1*22
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.4,0.7,1.2,1*22
$GPGSA,M,3,03,26,27,28,29,31,32,,,,,,1.4,0.7,1.2,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.3,0.6,1.1,1*22
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,26,28,29,31,32,,,,,,,1.4,0.7,1.2,1*27
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,27,28,29,31,32,,,,,1.4,0.7,1.2,1*26
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
$GPGSA,M,3,03,04,26,28,29,31,32,,,,,,1.4,0.7,1.2,1*23
