$GPGST,084848.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*68
$GPGST,084848.80,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*67
$GPGST,084849.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,084849.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084849.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,084849.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084849.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084850.00,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*66
$GPGST,084850.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*64
$GPGST,084850.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084850.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084850.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,084851.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084851.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084851.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084851.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*60
$GPGST,084851.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6E
$GPGST,084852.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084852.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084852.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084852.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*63
$GPGST,084852.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6D
$GPGST,084853.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084853.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084853.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*60
$GPGST,084853.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,084853.80,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6D
$GPGST,084854.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084854.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084854.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084854.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*65
$GPGST,084854.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,084855.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084855.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084855.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084855.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,084855.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6A
$GPGST,084856.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084856.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084856.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084856.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*67
$GPGST,084856.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*69
$GPGST,084857.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084857.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084857.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084857.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084857.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*68
$GPGST,084858.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,084858.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084858.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,084858.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084858.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084859.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,084859.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,084859.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,084859.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,084859.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084900.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084900.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084900.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084900.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084900.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,084901.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084901.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084901.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*66
$GPGST,084901.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,084901.80,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*6B
$GPGST,084902.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084902.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*63
$GPGST,084902.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*65
$GPGST,084902.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084902.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,084903.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084903.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,084903.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,084903.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*66
$GPGST,084903.80,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*69
$GPGST,084904.00,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*66
$GPGST,084904.20,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*64
$GPGST,084904.40,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*62
$GPGST,084904.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084904.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,084905.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084905.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084905.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,084905.60,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*61
$GPGST,084905.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*68
$GPGST,084906.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084906.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084906.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084906.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084906.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084907.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*67
$GPGST,084907.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084907.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084907.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084907.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,084908.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*68
$GPGST,084908.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084908.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,084908.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084908.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084909.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,084909.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,084909.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,084909.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,084909.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084910.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084910.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084910.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084910.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084910.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,084911.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084911.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084911.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084911.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084911.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,084912.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*63
$GPGST,084912.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084912.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084912.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084912.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,084913.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*62
$GPGST,084913.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084913.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084913.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084913.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084914.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,084914.20,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*67
$GPGST,084914.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084914.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084914.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,084915.00,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*64
$GPGST,084915.20,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*66
$GPGST,084915.40,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*60
$GPGST,084915.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084915.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,084916.00,0.02,0.01,0.02,0.0000,0.01,0.01,0.02*66
$GPGST,084916.20,0.03,0.01,0.03,0.0000,0.01,0.01,0.03*65
$GPGST,084916.40,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*63
$GPGST,084916.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084916.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,084917.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*66
$GPGST,084917.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084917.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084917.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084917.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084918.00,0.03,0.02,0.03,0.0000,0.01,0.02,0.03*69
$GPGST,084918.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*68
$GPGST,084918.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,084918.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6C
$GPGST,084918.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,084919.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6B
$GPGST,084919.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*69
$GPGST,084919.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6F
$GPGST,084919.60,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*6D
$GPGST,084919.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084920.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084920.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084920.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084920.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084920.80,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084921.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084921.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084921.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084921.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084921.80,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*68
$GPGST,084922.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*63
$GPGST,084922.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*61
$GPGST,084922.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084922.60,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084922.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,084923.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084923.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084923.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*66
$GPGST,084923.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084923.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,084924.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084924.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084924.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*66
$GPGST,084924.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084924.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,084925.00,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*63
$GPGST,084925.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084925.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084925.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084925.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,084926.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084926.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*65
$GPGST,084926.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084926.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084926.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,084927.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084927.20,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,084927.40,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*64
$GPGST,084927.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*60
$GPGST,084927.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6E
$GPGST,084928.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6F
$GPGST,084928.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,084928.40,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6D
$GPGST,084928.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6F
$GPGST,084928.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*61
$GPGST,084929.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,084929.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,084929.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,084929.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*68
$GPGST,084929.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084930.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084930.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084930.40,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*64
$GPGST,084930.60,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*61
$GPGST,084930.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,084931.00,0.03,0.03,0.03,0.0000,0.03,0.03,0.03*60
$GPGST,084931.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084931.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084931.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084931.80,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*6F
$GPGST,084932.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084932.20,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*60
$GPGST,084932.40,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*66
$GPGST,084932.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*64
$GPGST,084932.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6A
$GPGST,084933.00,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*65
$GPGST,084933.20,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*61
$GPGST,084933.40,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*67
$GPGST,084933.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*65
$GPGST,084933.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6B
$GPGST,084934.00,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*63
$GPGST,084934.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084934.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084934.60,0.05,0.03,0.05,0.0000,0.03,0.03,0.05*65
$GPGST,084934.80,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*6B
$GPGST,084935.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084935.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084935.40,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*66
$GPGST,084935.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*63
$GPGST,084935.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6D
$GPGST,084936.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084936.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084936.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084936.60,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*67
$GPGST,084936.80,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*69
$GPGST,084937.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084937.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084937.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084937.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084937.80,0.05,0.04,0.05,0.0000,0.03,0.04,0.05*68
$GPGST,084938.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,084938.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6C
$GPGST,084938.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6A
$GPGST,084938.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*68
$GPGST,084938.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084939.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*69
$GPGST,084939.20,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*6C
$GPGST,084939.40,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6A
$GPGST,084939.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,084939.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084940.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*67
$GPGST,084940.20,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*62
$GPGST,084940.40,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*64
$GPGST,084940.60,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*66
$GPGST,084940.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*69
$GPGST,084941.00,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*61
$GPGST,084941.20,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*63
$GPGST,084941.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084941.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084941.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6E
$GPGST,084942.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084942.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084942.40,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*61
$GPGST,084942.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*63
$GPGST,084942.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6D
$GPGST,084943.00,0.04,0.02,0.04,0.0000,0.02,0.02,0.04*63
$GPGST,084943.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084943.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084943.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084943.80,0.05,0.03,0.05,0.0000,0.03,0.03,0.05*6B
$GPGST,084944.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084944.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084944.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084944.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084944.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6D
$GPGST,084945.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*62
$GPGST,084945.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084945.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084945.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084945.80,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*6C
$GPGST,084946.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084946.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084946.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*63
$GPGST,084946.60,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*61
$GPGST,084946.80,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*6F
$GPGST,084947.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*60
$GPGST,084947.20,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*65
$GPGST,084947.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084947.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084947.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6E
$GPGST,084948.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6F
$GPGST,084948.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6D
$GPGST,084948.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6B
$GPGST,084948.60,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6E
$GPGST,084948.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*61
$GPGST,084949.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6E
$GPGST,084949.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6C
$GPGST,084949.40,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*6A
$GPGST,084949.60,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*6F
$GPGST,084949.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084950.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*66
$GPGST,084950.20,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*64
$GPGST,084950.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*64
$GPGST,084950.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084950.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6E
$GPGST,084951.00,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*67
$GPGST,084951.20,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*65
$GPGST,084951.40,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*63
$GPGST,084951.60,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*61
$GPGST,084951.80,0.06,0.05,0.06,0.0000,0.05,0.05,0.06*6D
$GPGST,084952.00,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
$GPGST,084952.20,0.04,0.04,0.04,0.0000,0.03,0.04,0.04*60
$GPGST,084952.40,0.04,0.04,0.04,0.0000,0.04,0.04,0.04*61
$GPGST,084952.60,0.04,0.04,0.04,0.0000,0.04,0.04,0.04*63
$GPGST,084952.80,0.05,0.04,0.05,0.0000,0.04,0.04,0.05*6C
$GPGST,084953.00,0.03,0.02,0.03,0.0000,0.02,0.02,0.03*65
$GPGST,084953.20,0.04,0.03,0.04,0.0000,0.02,0.03,0.04*60
$GPGST,084953.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*67
$GPGST,084953.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*65
$GPGST,084953.80,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*6B
$GPGST,084954.00,0.03,0.03,0.03,0.0000,0.02,0.03,0.03*62
$GPGST,084954.20,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*66
$GPGST,084954.40,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*60
$GPGST,084954.60,0.04,0.03,0.04,0.0000,0.03,0.03,0.04*62
